source,timestamp,hand_idx,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
realsense,1741301157.0152917,1,0.28536707162857056,0.3804987072944641,7.622588782396633e-07,0.25264236330986023,0.31875741481781006,-0.06649118661880493,0.25750961899757385,0.2375473529100418,-0.09870432317256927,0.27287033200263977,0.16837556660175323,-0.12236431986093521,0.2697228789329529,0.09469737112522125,-0.14565618336200714,0.33072900772094727,0.16119109094142914,-0.047160554677248,0.3571620285511017,0.06594797968864441,-0.06562913209199905,0.37533101439476013,0.00040997564792633057,-0.08140353113412857,0.3900986313819885,-0.0450143963098526,-0.09366068243980408,0.37028905749320984,0.18675027787685394,-0.02970243990421295,0.40040123462677,0.09614147245883942,-0.042061883956193924,0.41715243458747864,0.04269245266914368,-0.05416528880596161,0.43312060832977295,0.005925863981246948,-0.0641469731926918,0.3995986878871918,0.22507236897945404,-0.02000286430120468,0.4416399896144867,0.14821019768714905,-0.03330615162849426,0.46745818853378296,0.09683164209127426,-0.0423017218708992,0.49161258339881897,0.057626545429229736,-0.051218919456005096,0.4246353507041931,0.2765378952026367,-0.016903232783079147,0.4649071991443634,0.23084747791290283,-0.030687469989061356,0.4882049560546875,0.19830524921417236,-0.037791907787323,0.5107563734054565,0.17026503384113312,-0.04457477107644081
realsense,1741301157.0164056,0,-0.04826463758945465,0.4197034537792206,7.254467959683097e-07,0.00379730761051178,0.5425390601158142,-0.030580591410398483,0.08696091920137405,0.6265559196472168,-0.042386744171381,0.152897447347641,0.6758810877799988,-0.05330356955528259,0.20514486730098724,0.7262033224105835,-0.06537899374961853,0.2202034294605255,0.5078614354133606,-0.024854987859725952,0.32137465476989746,0.5401387214660645,-0.051014259457588196,0.38541996479034424,0.5550830960273743,-0.07332183420658112,0.440893292427063,0.5642856359481812,-0.09048585593700409,0.22623422741889954,0.430325984954834,-0.03318535536527634,0.3422700762748718,0.45466938614845276,-0.05922258272767067,0.4148407280445099,0.47137752175331116,-0.08423204720020294,0.47656601667404175,0.4819496273994446,-0.10269663482904434,0.2053365409374237,0.3543092906475067,-0.04641987010836601,0.320383757352829,0.350584477186203,-0.07802669703960419,0.39040541648864746,0.3524724841117859,-0.10506846010684967,0.45061570405960083,0.3552994728088379,-0.12287288904190063,0.161281555891037,0.27908849716186523,-0.06185093894600868,0.24683761596679688,0.23447486758232117,-0.09549223631620407,0.30494704842567444,0.20588140189647675,-0.11464119702577591,0.36135029792785645,0.18496230244636536,-0.12655635178089142
realsense,1741301157.0164056,1,0.28536707162857056,0.3804987072944641,7.622588782396633e-07,0.25264236330986023,0.31875741481781006,-0.06649118661880493,0.25750961899757385,0.2375473529100418,-0.09870432317256927,0.27287033200263977,0.16837556660175323,-0.12236431986093521,0.2697228789329529,0.09469737112522125,-0.14565618336200714,0.33072900772094727,0.16119109094142914,-0.047160554677248,0.3571620285511017,0.06594797968864441,-0.06562913209199905,0.37533101439476013,0.00040997564792633057,-0.08140353113412857,0.3900986313819885,-0.0450143963098526,-0.09366068243980408,0.37028905749320984,0.18675027787685394,-0.02970243990421295,0.40040123462677,0.09614147245883942,-0.042061883956193924,0.41715243458747864,0.04269245266914368,-0.05416528880596161,0.43312060832977295,0.005925863981246948,-0.0641469731926918,0.3995986878871918,0.22507236897945404,-0.02000286430120468,0.4416399896144867,0.14821019768714905,-0.03330615162849426,0.46745818853378296,0.09683164209127426,-0.0423017218708992,0.49161258339881897,0.057626545429229736,-0.051218919456005096,0.4246353507041931,0.2765378952026367,-0.016903232783079147,0.4649071991443634,0.23084747791290283,-0.030687469989061356,0.4882049560546875,0.19830524921417236,-0.037791907787323,0.5107563734054565,0.17026503384113312,-0.04457477107644081
realsense,1741301157.0634425,0,-0.05346566438674927,0.42135754227638245,7.300730544557155e-07,0.0007387697696685791,0.5455163717269897,-0.028367167338728905,0.08336172997951508,0.631942093372345,-0.039908524602651596,0.14942628145217896,0.6842197179794312,-0.0510999895632267,0.20395979285240173,0.7348368167877197,-0.06340886652469635,0.22001904249191284,0.5144608616828918,-0.021766802296042442,0.3232790231704712,0.5479250550270081,-0.0466931127011776,0.38726508617401123,0.5637639760971069,-0.06803060322999954,0.4429144561290741,0.5742816925048828,-0.08453746885061264,0.22562839090824127,0.43688642978668213,-0.030733518302440643,0.3420811891555786,0.464341938495636,-0.055907346308231354,0.4147648215293884,0.48149576783180237,-0.08063206821680069,0.47665247321128845,0.49190059304237366,-0.0990932434797287,0.20412369072437286,0.3596864938735962,-0.04448937997221947,0.319078266620636,0.35633382201194763,-0.07528576254844666,0.3894321918487549,0.35725367069244385,-0.10236035287380219,0.450154572725296,0.35896942019462585,-0.1204228401184082,0.15957704186439514,0.28283724188804626,-0.0601990781724453,0.24528414011001587,0.23797760903835297,-0.09322109818458557,0.303985595703125,0.20897133648395538,-0.1124034970998764,0.3616495728492737,0.186954528093338,-0.1244681254029274
realsense,1741301157.0634425,1,0.27483928203582764,0.3837313652038574,7.016794256742287e-07,0.24725750088691711,0.32065725326538086,-0.05976955592632294,0.25761082768440247,0.2404516339302063,-0.08865311741828918,0.27591606974601746,0.1714766025543213,-0.11042869836091995,0.27462753653526306,0.0984092652797699,-0.131434366106987,0.3293512463569641,0.1625949889421463,-0.03683788329362869,0.3579252362251282,0.06827157735824585,-0.05239439755678177,0.37798011302948,0.0055970847606658936,-0.06656765937805176,0.39473554491996765,-0.040148377418518066,-0.07796847075223923,0.36882680654525757,0.1880512237548828,-0.022415753453969955,0.4014884829521179,0.0960022360086441,-0.03396421670913696,0.4205319285392761,0.043334364891052246,-0.04645617678761482,0.43782779574394226,0.008215874433517456,-0.055954378098249435,0.39796602725982666,0.22667300701141357,-0.01522587426006794,0.44185110926628113,0.14856897294521332,-0.026297155767679214,0.4678657054901123,0.09976133704185486,-0.0333159901201725,0.49187228083610535,0.06180387735366821,-0.040508732199668884,0.4231414794921875,0.27883395552635193,-0.01431256253272295,0.46402135491371155,0.23402483761310577,-0.024915052577853203,0.4893743395805359,0.20077869296073914,-0.03008917346596718,0.514176607131958,0.17152844369411469,-0.035221584141254425
realsense,1741301157.0648832,0,-0.05346566438674927,0.42135754227638245,7.300730544557155e-07,0.0007387697696685791,0.5455163717269897,-0.028367167338728905,0.08336172997951508,0.631942093372345,-0.039908524602651596,0.14942628145217896,0.6842197179794312,-0.0510999895632267,0.20395979285240173,0.7348368167877197,-0.06340886652469635,0.22001904249191284,0.5144608616828918,-0.021766802296042442,0.3232790231704712,0.5479250550270081,-0.0466931127011776,0.38726508617401123,0.5637639760971069,-0.06803060322999954,0.4429144561290741,0.5742816925048828,-0.08453746885061264,0.22562839090824127,0.43688642978668213,-0.030733518302440643,0.3420811891555786,0.464341938495636,-0.055907346308231354,0.4147648215293884,0.48149576783180237,-0.08063206821680069,0.47665247321128845,0.49190059304237366,-0.0990932434797287,0.20412369072437286,0.3596864938735962,-0.04448937997221947,0.319078266620636,0.35633382201194763,-0.07528576254844666,0.3894321918487549,0.35725367069244385,-0.10236035287380219,0.450154572725296,0.35896942019462585,-0.1204228401184082,0.15957704186439514,0.28283724188804626,-0.0601990781724453,0.24528414011001587,0.23797760903835297,-0.09322109818458557,0.303985595703125,0.20897133648395538,-0.1124034970998764,0.3616495728492737,0.186954528093338,-0.1244681254029274
realsense,1741301157.0648832,1,0.27483928203582764,0.3837313652038574,7.016794256742287e-07,0.24725750088691711,0.32065725326538086,-0.05976955592632294,0.25761082768440247,0.2404516339302063,-0.08865311741828918,0.27591606974601746,0.1714766025543213,-0.11042869836091995,0.27462753653526306,0.0984092652797699,-0.131434366106987,0.3293512463569641,0.1625949889421463,-0.03683788329362869,0.3579252362251282,0.06827157735824585,-0.05239439755678177,0.37798011302948,0.0055970847606658936,-0.06656765937805176,0.39473554491996765,-0.040148377418518066,-0.07796847075223923,0.36882680654525757,0.1880512237548828,-0.022415753453969955,0.4014884829521179,0.0960022360086441,-0.03396421670913696,0.4205319285392761,0.043334364891052246,-0.04645617678761482,0.43782779574394226,0.008215874433517456,-0.055954378098249435,0.39796602725982666,0.22667300701141357,-0.01522587426006794,0.44185110926628113,0.14856897294521332,-0.026297155767679214,0.4678657054901123,0.09976133704185486,-0.0333159901201725,0.49187228083610535,0.06180387735366821,-0.040508732199668884,0.4231414794921875,0.27883395552635193,-0.01431256253272295,0.46402135491371155,0.23402483761310577,-0.024915052577853203,0.4893743395805359,0.20077869296073914,-0.03008917346596718,0.514176607131958,0.17152844369411469,-0.035221584141254425
realsense,1741301157.1102428,0,-0.057984232902526855,0.42408522963523865,7.785545790284232e-07,-0.004111349582672119,0.5472668409347534,-0.03311404958367348,0.07331638783216476,0.6376156210899353,-0.04785767197608948,0.13981424272060394,0.6931799650192261,-0.06152689829468727,0.19832558929920197,0.7415910959243774,-0.07584384083747864,0.21559181809425354,0.5146393179893494,-0.023757528513669968,0.3202590346336365,0.5494245290756226,-0.04971570149064064,0.38365286588668823,0.568158745765686,-0.07195258140563965,0.4384754002094269,0.5826751589775085,-0.08866874128580093,0.22160449624061584,0.43539953231811523,-0.030811458826065063,0.3394405245780945,0.4597119092941284,-0.056215472519397736,0.4127874970436096,0.4761875867843628,-0.08130034059286118,0.4750729203224182,0.48747718334198,-0.10005379468202591,0.19959375262260437,0.35708391666412354,-0.04325724020600319,0.3159732222557068,0.35261523723602295,-0.0744408518075943,0.3877258598804474,0.35234779119491577,-0.1017070785164833,0.4497368037700653,0.3540618121623993,-0.11977464705705643,0.15442875027656555,0.2796197533607483,-0.05808660387992859,0.24089960753917694,0.23395520448684692,-0.09147626161575317,0.3006131649017334,0.20480117201805115,-0.11071847379207611,0.35946235060691833,0.18351835012435913,-0.1226368322968483
realsense,1741301157.1102428,1,0.2687017023563385,0.38689953088760376,6.937544867469114e-07,0.24200484156608582,0.32281559705734253,-0.06266069412231445,0.2547902464866638,0.24654603004455566,-0.09270647913217545,0.2817241847515106,0.18489164113998413,-0.11501824110746384,0.29049649834632874,0.11693482846021652,-0.13628476858139038,0.32864463329315186,0.16105443239212036,-0.03824974223971367,0.3581312596797943,0.06597274541854858,-0.055572714656591415,0.37773552536964417,0.0032872408628463745,-0.07164565473794937,0.39477840065956116,-0.042702049016952515,-0.08429235219955444,0.3672391474246979,0.18751589953899384,-0.02263576351106167,0.40375804901123047,0.09925610572099686,-0.03616641089320183,0.42408525943756104,0.05102948844432831,-0.05093032866716385,0.4432002902030945,0.01884421706199646,-0.062044352293014526,0.3943999707698822,0.22548654675483704,-0.014670213684439659,0.4399273991584778,0.14912565052509308,-0.027667226269841194,0.46687453985214233,0.10271608084440231,-0.03743620216846466,0.49240681529045105,0.06811140477657318,-0.046272728592157364,0.41818690299987793,0.2785623073577881,-0.013172419741749763,0.46068906784057617,0.23384375870227814,-0.024071557447314262,0.4871939420700073,0.2028982788324356,-0.030485384166240692,0.5130370855331421,0.17618437111377716,-0.036859381943941116
realsense,1741301157.1113436,0,-0.057984232902526855,0.42408522963523865,7.785545790284232e-07,-0.004111349582672119,0.5472668409347534,-0.03311404958367348,0.07331638783216476,0.6376156210899353,-0.04785767197608948,0.13981424272060394,0.6931799650192261,-0.06152689829468727,0.19832558929920197,0.7415910959243774,-0.07584384083747864,0.21559181809425354,0.5146393179893494,-0.023757528513669968,0.3202590346336365,0.5494245290756226,-0.04971570149064064,0.38365286588668823,0.568158745765686,-0.07195258140563965,0.4384754002094269,0.5826751589775085,-0.08866874128580093,0.22160449624061584,0.43539953231811523,-0.030811458826065063,0.3394405245780945,0.4597119092941284,-0.056215472519397736,0.4127874970436096,0.4761875867843628,-0.08130034059286118,0.4750729203224182,0.48747718334198,-0.10005379468202591,0.19959375262260437,0.35708391666412354,-0.04325724020600319,0.3159732222557068,0.35261523723602295,-0.0744408518075943,0.3877258598804474,0.35234779119491577,-0.1017070785164833,0.4497368037700653,0.3540618121623993,-0.11977464705705643,0.15442875027656555,0.2796197533607483,-0.05808660387992859,0.24089960753917694,0.23395520448684692,-0.09147626161575317,0.3006131649017334,0.20480117201805115,-0.11071847379207611,0.35946235060691833,0.18351835012435913,-0.1226368322968483
realsense,1741301157.1113436,1,0.2687017023563385,0.38689953088760376,6.937544867469114e-07,0.24200484156608582,0.32281559705734253,-0.06266069412231445,0.2547902464866638,0.24654603004455566,-0.09270647913217545,0.2817241847515106,0.18489164113998413,-0.11501824110746384,0.29049649834632874,0.11693482846021652,-0.13628476858139038,0.32864463329315186,0.16105443239212036,-0.03824974223971367,0.3581312596797943,0.06597274541854858,-0.055572714656591415,0.37773552536964417,0.0032872408628463745,-0.07164565473794937,0.39477840065956116,-0.042702049016952515,-0.08429235219955444,0.3672391474246979,0.18751589953899384,-0.02263576351106167,0.40375804901123047,0.09925610572099686,-0.03616641089320183,0.42408525943756104,0.05102948844432831,-0.05093032866716385,0.4432002902030945,0.01884421706199646,-0.062044352293014526,0.3943999707698822,0.22548654675483704,-0.014670213684439659,0.4399273991584778,0.14912565052509308,-0.027667226269841194,0.46687453985214233,0.10271608084440231,-0.03743620216846466,0.49240681529045105,0.06811140477657318,-0.046272728592157364,0.41818690299987793,0.2785623073577881,-0.013172419741749763,0.46068906784057617,0.23384375870227814,-0.024071557447314262,0.4871939420700073,0.2028982788324356,-0.030485384166240692,0.5130370855331421,0.17618437111377716,-0.036859381943941116
realsense,1741301157.1555505,0,-0.05877558887004852,0.41100966930389404,8.13952340195101e-07,-0.007538124918937683,0.5406513810157776,-0.037382807582616806,0.07044793665409088,0.6348625421524048,-0.05242055281996727,0.1381216049194336,0.6930942535400391,-0.06553327292203903,0.196612149477005,0.7420868277549744,-0.0789884403347969,0.21299941837787628,0.5099321007728577,-0.025125306099653244,0.3173130750656128,0.5455900430679321,-0.050422120839357376,0.38174083828926086,0.5625665187835693,-0.07202964276075363,0.43691951036453247,0.5744218826293945,-0.08854439109563828,0.21995720267295837,0.42758092284202576,-0.030365997925400734,0.3396444320678711,0.45136186480522156,-0.05589975789189339,0.41420620679855347,0.4666570723056793,-0.0802934393286705,0.47684282064437866,0.477394163608551,-0.09822811186313629,0.19763489067554474,0.3479337692260742,-0.04163631424307823,0.31524112820625305,0.3453933596611023,-0.07443156838417053,0.38701748847961426,0.3461022675037384,-0.10202066600322723,0.4497888684272766,0.3484615683555603,-0.1198124885559082,0.15177693963050842,0.2701706290245056,-0.05566106364130974,0.23761753737926483,0.22752146422863007,-0.09123828262090683,0.2973739206790924,0.19733360409736633,-0.11162108927965164,0.35735875368118286,0.1741170883178711,-0.12409224361181259
realsense,1741301157.2262344,0,-0.059628769755363464,0.3933955729007721,8.426401336691924e-07,-0.010365337133407593,0.522217333316803,-0.04142334684729576,0.06662822514772415,0.6174760460853577,-0.05887548252940178,0.13455119729042053,0.6784960031509399,-0.0737658143043518,0.1927351951599121,0.7273006439208984,-0.08850139379501343,0.20967167615890503,0.49715542793273926,-0.03059549629688263,0.31411394476890564,0.5324910879135132,-0.05670647695660591,0.3790149688720703,0.5486586689949036,-0.07839535921812057,0.4345495402812958,0.5581528544425964,-0.09466788917779922,0.21752892434597015,0.410934180021286,-0.03396314010024071,0.33826106786727905,0.43369653820991516,-0.05929776281118393,0.41293713450431824,0.4496151804924011,-0.08163098245859146,0.47360941767692566,0.4606955349445343,-0.0975894033908844,0.19601663947105408,0.32957857847213745,-0.04352977126836777,0.3122859597206116,0.32306668162345886,-0.07529175281524658,0.3854190707206726,0.3219890594482422,-0.10065247863531113,0.4485289454460144,0.3231239318847656,-0.11676250398159027,0.15044710040092468,0.2521468997001648,-0.05645132437348366,0.2350204885005951,0.2084859013557434,-0.09064027667045593,0.2924712896347046,0.17493391036987305,-0.10882577300071716,0.34858572483062744,0.14769777655601501,-0.11940324306488037
